연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
42399,평일,4,423,충무로,승차,98,131,331,501,442,503,593,685,936,1119,1293,1683,3346,6174,2786,1804,2147,1654,289,
42400,평일,4,423,충무로,하차,117,742,2235,7982,4010,1840,1269,1129,1143,895,843,899,997,1289,648,325,299,346,178,
42401,평일,4,424,명동,승차,25,76,121,203,200,219,351,506,623,757,909,1389,2021,4084,1615,1402,1198,682,92,
42402,평일,4,424,명동,하차,46,477,1789,4590,2360,1091,949,891,797,667,647,595,726,734,369,147,122,94,67,
42403,평일,4,425,회현(남대문시장),승차,67,96,199,315,317,446,802,1014,1425,1672,2046,2647,3574,4512,1852,1599,858,614,105,
42404,평일,4,425,회현(남대문시장),하차,33,709,2100,5824,3692,2757,2202,1719,1483,1379,1022,738,613,484,276,134,178,137,69,
42405,평일,4,426,서울역,승차,163,193,457,611,389,281,318,344,420,371,442,539,1384,2436,803,510,532,475,98,
42406,평일,4,426,서울역,하차,16,362,1256,3502,1542,612,567,528,584,577,598,657,813,968,604,401,400,438,214,
42407,평일,4,427,숙대입구(갈월),승차,88,284,690,1055,586,446,441,473,546,560,689,1000,1352,1971,900,621,738,653,96,
42408,평일,4,427,숙대입구(갈월),하차,31,266,1016,2308,1150,577,522,512,522,519,569,602,892,1214,830,485,438,491,192,
42409,평일,4,428,삼각지,승차,24,89,286,396,206,128,127,142,198,170,231,258,484,978,347,271,326,342,47,
42410,평일,4,428,삼각지,하차,14,131,448,1115,392,242,196,207,218,174,198,229,341,558,369,185,148,216,91,
42411,평일,4,429,신용산,승차,49,164,480,679,459,334,454,471,514,554,672,935,1766,3748,1572,969,982,793,138,
42412,평일,4,429,신용산,하차,30,363,1252,4327,2551,879,622,525,628,548,628,638,724,1078,717,342,303,291,113,
42413,평일,4,430,이촌(국립중앙박물관),승차,52,173,565,714,424,288,261,254,280,285,417,651,717,841,345,258,236,182,22,
42414,평일,4,430,이촌(국립중앙박물관),하차,25,236,637,1074,486,319,309,358,386,379,341,423,510,774,545,337,299,342,109,
42415,평일,4,431,동작(현충원),승차,24,65,244,283,205,171,180,228,170,178,212,262,325,332,143,112,102,70,22,
42416,평일,4,431,동작(현충원),하차,8,112,193,340,216,174,232,200,188,191,224,214,249,361,235,162,143,123,67,
42417,평일,4,432,총신대입구(이수),승차,215,573,2025,2451,1248,851,802,873,907,815,868,996,1332,1693,972,809,787,733,88,
42418,평일,4,432,총신대입구(이수),하차,41,408,744,1709,1138,797,803,778,866,972,1107,1376,1869,3011,1943,984,821,941,373,
42419,평일,4,433,사당,승차,361,928,2914,3700,2303,1320,1013,926,993,990,857,1000,1297,1614,971,923,1222,1058,136,
42420,평일,4,433,사당,하차,27,559,889,1436,925,668,750,764,803,705,942,1170,1992,3197,2137,1129,1154,1141,535,
42421,평일,4,434,남태령,승차,16,30,88,133,93,57,52,50,47,102,76,131,140,146,53,39,35,8,4,
42422,평일,4,434,남태령,하차,6,66,193,225,57,43,30,42,45,54,47,33,64,67,64,37,27,35,15,
42925,평일,4,409,당고개,승차,285,756,2268,2106,1078,685,627,597,585,610,588,618,629,655,532,230,214,194,43,
42926,평일,4,409,당고개,하차,1,245,344,515,369,428,401,424,474,470,617,813,908,1458,1444,928,755,952,469,
42927,평일,4,410,상계,승차,494,1368,3751,3025,1486,952,773,777,802,728,726,885,914,874,593,346,391,460,88,
42928,평일,4,410,상계,하차,7,243,461,719,513,494,459,525,628,714,892,1109,1517,2442,2470,1468,1213,1400,723,
42929,평일,4,411,노원,승차,401,932,2234,2300,1193,942,806,919,894,928,970,1089,1215,1358,889,895,937,1073,168,
42930,평일,4,411,노원,하차,11,266,527,1069,1041,855,759,834,893,1047,1211,1517,1921,3231,3028,1303,1142,1280,777,
42931,평일,4,412,창동,승차,668,1415,3923,3306,1917,1339,1224,1192,1216,1193,1301,1579,1651,1771,997,688,706,655,205,
42932,평일,4,412,창동,하차,125,430,726,1519,992,876,960,1053,1221,1394,1701,1915,2505,3682,3304,1891,1495,1747,1102,
42933,평일,4,413,쌍문,승차,851,2051,5135,5434,2689,1656,1352,1266,1247,1128,1136,1277,1431,1475,818,523,453,409,129,
42934,평일,4,413,쌍문,하차,39,349,590,1082,702,663,689,810,788,1004,1322,1742,2368,3878,4096,2150,2042,2030,1295,
42935,평일,4,414,수유(강북구청),승차,697,1724,4618,5072,2694,1808,1676,1514,1568,1505,1486,1793,2238,2543,1404,922,1014,1053,240,
42936,평일,4,414,수유(강북구청),하차,107,431,787,2279,1407,1048,1003,1089,1155,1376,1740,2270,2870,5246,4377,2370,2151,2179,1381,
42937,평일,4,415,미아(서울사이버대학),승차,403,793,1954,2251,1192,766,677,730,700,697,810,900,1040,1165,620,349,379,329,72,
42938,평일,4,415,미아(서울사이버대학),하차,55,166,672,1294,695,491,527,549,549,632,852,1053,1295,1903,1565,892,837,854,583,
42939,평일,4,416,미아사거리,승차,511,1452,3978,4329,2154,1373,1217,1227,1270,1226,1446,1603,1598,1808,1250,1050,699,698,142,
42940,평일,4,416,미아사거리,하차,69,257,791,1287,1100,918,941,977,1024,1232,1530,2079,2621,4209,3455,1741,1691,1373,971,
42941,평일,4,417,길음,승차,347,1155,3417,3526,1700,1055,839,843,852,770,877,1109,1377,1296,707,505,410,465,105,
42942,평일,4,417,길음,하차,83,296,502,1055,728,488,593,639,831,802,1003,1274,1792,2973,2484,1325,1214,1502,691,
42943,평일,4,418,성신여대입구(돈암),승차,189,681,1862,2280,1255,849,805,916,1006,968,1064,1277,1587,1810,1099,940,1026,1247,202,
42944,평일,4,418,성신여대입구(돈암),하차,67,216,622,1323,940,737,738,807,858,842,1051,1266,1746,2853,2141,1017,961,1245,606,
42945,평일,4,419,한성대입구(삼선교),승차,244,482,1279,1549,900,575,584,691,725,693,848,1089,1163,1298,747,450,511,481,105,
42946,평일,4,419,한성대입구(삼선교),하차,34,229,808,1210,797,490,491,561,659,554,666,735,1186,1455,1162,666,621,779,612,
42947,평일,4,420,혜화,승차,95,233,667,838,837,1080,1182,1257,1235,1644,2265,2641,3371,4658,2169,1850,3416,3056,352,
42948,평일,4,420,혜화,하차,107,821,2087,4956,3197,1845,1627,1540,2074,1808,1521,1601,1937,2966,2306,606,539,652,367,
42949,평일,4,421,동대문,승차,197,114,209,270,468,740,1000,1052,1229,1674,1965,2226,3499,2844,1331,847,963,661,169,
42950,평일,4,421,동대문,하차,123,507,1529,3311,2821,2104,1940,1525,1529,1495,1246,884,717,570,687,393,240,202,214,
42951,평일,4,422,동대문역사문화공원(DDP),승차,299,156,247,308,286,290,395,481,568,716,846,1059,1887,2908,1484,923,1024,903,269,
42952,평일,4,422,동대문역사문화공원(DDP),하차,48,442,1052,2853,1390,793,766,668,653,633,553,508,617,722,970,416,288,289,213,
42953,평일,4,423,충무로,승차,113,149,347,468,498,540,660,807,955,1241,1409,1794,3295,6353,2830,1611,1940,1904,267,
42954,평일,4,423,충무로,하차,126,737,2223,7724,3902,1830,1295,1252,1193,988,896,900,1233,1634,862,342,336,380,221,
42955,평일,4,424,명동,승차,22,55,129,218,233,265,396,579,647,820,1116,1616,2247,4054,1673,1233,1218,686,91,
42956,평일,4,424,명동,하차,30,487,1808,4340,2406,1159,918,895,858,863,783,768,834,978,483,212,155,133,60,
42957,평일,4,425,회현(남대문시장),승차,66,113,188,274,298,455,814,1134,1444,1680,2065,2771,3736,4833,1670,1457,767,497,93,
42958,평일,4,425,회현(남대문시장),하차,25,704,2044,5419,3743,2403,2191,1830,1588,1453,1207,907,716,703,343,168,177,183,82,
42959,평일,4,426,서울역,승차,154,189,449,585,378,284,339,409,431,477,547,655,1518,2372,714,429,418,386,86,
42960,평일,4,426,서울역,하차,20,357,1101,3202,1551,624,543,626,660,751,821,914,1074,1381,994,521,473,586,261,
42961,평일,4,427,숙대입구(갈월),승차,86,294,648,984,610,427,460,564,605,632,759,1027,1388,2036,887,588,768,806,157,
42962,평일,4,427,숙대입구(갈월),하차,34,238,918,2163,1097,504,565,559,563,560,641,701,935,1393,993,503,422,516,228,
42963,평일,4,428,삼각지,승차,25,84,264,402,201,138,118,163,199,193,209,312,604,981,347,251,324,343,39,
42964,평일,4,428,삼각지,하차,18,138,478,1072,429,229,179,207,219,204,216,280,447,747,420,185,143,253,108,
42965,평일,4,429,신용산,승차,48,140,448,640,459,333,486,502,572,638,836,1135,2111,3620,1548,967,1045,755,181,
42966,평일,4,429,신용산,하차,37,336,1349,3896,2310,959,683,593,684,599,708,754,998,1446,824,440,304,343,134,
42967,평일,4,430,이촌(국립중앙박물관),승차,48,177,539,687,418,268,283,313,328,398,548,635,810,1005,385,225,260,258,27,
42968,평일,4,430,이촌(국립중앙박물관),하차,22,242,639,1113,526,377,373,353,432,426,473,507,588,865,634,281,280,380,141,
42969,평일,4,431,동작(현충원),승차,18,61,221,303,184,187,182,227,192,196,247,281,371,384,158,106,106,95,51,
42970,평일,4,431,동작(현충원),하차,10,114,211,337,205,160,238,239,198,218,259,271,314,386,213,157,112,156,87,
42971,평일,4,432,총신대입구(이수),승차,197,622,1941,2370,1261,908,824,928,1046,891,919,1093,1459,1875,1037,822,901,992,141,
42972,평일,4,432,총신대입구(이수),하차,35,401,723,1684,1325,839,725,854,900,1042,1366,1429,2087,3383,2124,931,808,1024,414,
42973,평일,4,433,사당,승차,372,927,2818,3429,2243,1309,976,1066,1093,1005,1079,1189,1612,1852,1275,1055,1391,1576,181,
42974,평일,4,433,사당,하차,35,500,800,1362,854,669,788,753,802,809,994,1346,2146,3714,2420,1098,1053,1329,627,
42975,평일,4,434,남태령,승차,19,30,100,122,103,50,46,55,39,102,84,110,176,142,80,47,32,21,9,
42976,평일,4,434,남태령,하차,4,58,134,207,62,52,42,45,48,42,58,52,76,75,41,47,37,38,18,
43483,주말,4,409,당고개,승차,190,282,496,732,760,649,701,684,701,707,518,562,529,455,246,204,183,147,39,
43484,주말,4,409,당고개,하차,0,225,165,286,454,403,347,456,407,501,549,584,703,652,490,624,596,658,340,
43485,주말,4,410,상계,승차,298,431,801,1083,1038,1046,956,1045,936,784,759,709,778,517,342,295,329,327,49,
43486,주말,4,410,상계,하차,3,208,251,449,575,520,531,615,730,714,739,810,1017,1003,812,645,818,840,537,
43487,주말,4,411,노원,승차,252,317,528,808,843,822,873,963,957,966,949,1016,994,915,684,788,931,900,105,
43488,주말,4,411,노원,하차,21,183,218,536,909,750,783,929,1268,1148,1187,1223,1501,1409,944,771,787,807,484,
43489,주말,4,412,창동,승차,430,427,808,1184,1265,1198,1242,1306,1262,1193,1251,1272,1298,930,630,542,600,523,127,
43490,주말,4,412,창동,하차,71,331,331,648,714,775,904,1174,1310,1343,1374,1478,1511,1503,1171,1015,1122,1058,618,
43491,주말,4,413,쌍문,승차,515,783,1214,1895,1843,1642,1587,1492,1450,1333,1187,1056,1013,724,472,410,363,282,89,
43492,주말,4,413,쌍문,하차,37,294,272,504,574,613,751,859,1037,1031,1172,1259,1636,1584,1216,1251,1417,1382,693,
43493,주말,4,414,수유(강북구청),승차,539,873,1237,1892,1933,1637,1638,1742,1728,1653,1507,1614,1437,1151,781,722,791,875,211,
43494,주말,4,414,수유(강북구청),하차,99,351,412,742,854,833,1086,1290,1319,1383,1705,1848,2334,2255,1795,1445,1559,1802,727,
43495,주말,4,415,미아(서울사이버대학),승차,283,373,538,800,843,698,771,741,791,691,584,671,671,493,310,215,197,181,57,
43496,주말,4,415,미아(서울사이버대학),하차,59,148,192,472,426,385,470,561,548,669,626,670,829,809,563,515,593,628,299,
43497,주말,4,416,미아사거리,승차,401,585,838,1406,1431,1343,1386,1540,1566,1458,1430,1386,1350,1102,767,944,615,528,114,
43498,주말,4,416,미아사거리,하차,51,203,368,697,969,932,1039,1289,1251,1333,1357,1605,1925,1617,1332,996,1165,1112,451,
43499,주말,4,417,길음,승차,226,364,559,982,996,953,969,1106,1021,998,803,946,847,628,402,381,263,235,81,
43500,주말,4,417,길음,하차,59,208,211,488,535,485,585,671,784,771,821,761,1046,960,716,693,792,901,383,
43501,주말,4,418,성신여대입구(돈암),승차,164,267,431,710,771,842,965,1100,1162,1117,1109,1180,1111,893,704,735,935,887,138,
43502,주말,4,418,성신여대입구(돈암),하차,60,135,241,401,690,624,852,960,1088,1028,1007,1220,1393,1235,866,720,663,885,381,
43503,주말,4,419,한성대입구(삼선교),승차,158,197,299,518,595,577,691,756,748,710,686,792,699,521,353,297,373,313,67,
43504,주말,4,419,한성대입구(삼선교),하차,29,193,211,403,415,448,534,602,650,716,626,639,720,603,479,360,479,571,308,
43505,주말,4,420,혜화,승차,83,151,314,379,491,603,720,984,1206,1291,1561,1969,2400,1721,1830,2281,2871,2006,235,
43506,주말,4,420,혜화,하차,67,386,425,934,1162,1279,1608,2219,2837,2954,2105,1888,1990,1646,651,457,463,585,266,
43507,주말,4,421,동대문,승차,252,134,147,227,338,484,644,814,994,1312,1312,1384,1430,954,561,399,588,316,67,
43508,주말,4,421,동대문,하차,62,323,612,1077,1260,1315,1513,1358,1205,1095,854,667,483,285,143,107,81,90,46,
43509,주말,4,422,동대문역사문화공원(DDP),승차,270,134,158,191,194,223,395,432,520,683,971,1004,1071,923,609,670,653,475,132,
43510,주말,4,422,동대문역사문화공원(DDP),하차,38,214,276,521,558,651,714,785,853,745,698,576,548,411,281,203,174,152,83,
43511,주말,4,423,충무로,승차,114,99,150,286,335,335,506,735,849,903,956,1033,1052,945,759,625,854,755,101,
43512,주말,4,423,충무로,하차,62,292,464,1164,917,883,982,872,987,850,770,781,777,632,354,223,240,264,163,
43513,주말,4,424,명동,승차,26,60,77,114,161,240,345,583,751,860,956,1086,1056,1069,875,866,762,371,50,
43514,주말,4,424,명동,하차,23,225,322,501,814,916,1181,1360,1232,1220,966,887,781,582,270,154,142,149,57,
43515,주말,4,425,회현(남대문시장),승차,63,89,114,205,245,384,759,1080,1232,1520,1551,1941,1726,1308,672,1060,344,204,47,
43516,주말,4,425,회현(남대문시장),하차,17,345,570,971,2004,2090,1870,1735,1454,1370,952,719,464,326,162,99,95,100,47,
43517,주말,4,426,서울역,승차,123,103,170,210,248,261,336,314,322,283,359,346,373,337,218,206,185,186,53,
43518,주말,4,426,서울역,하차,21,243,286,507,591,541,557,703,714,675,743,657,744,565,524,431,415,479,159,
43519,주말,4,427,숙대입구(갈월),승차,74,145,203,323,434,429,719,666,639,563,551,609,611,508,392,364,493,506,67,
43520,주말,4,427,숙대입구(갈월),하차,10,130,226,548,434,399,464,518,640,554,576,602,719,620,349,316,349,392,126,
43521,주말,4,428,삼각지,승차,10,43,40,97,128,110,146,157,205,215,217,191,248,209,118,152,196,188,20,
43522,주말,4,428,삼각지,하차,5,71,84,133,145,192,269,271,236,273,240,258,346,279,142,105,121,206,54,
43523,주말,4,429,신용산,승차,45,59,103,194,236,278,473,550,589,561,587,793,916,721,527,543,643,457,108,
43524,주말,4,429,신용산,하차,18,146,261,568,603,684,695,787,818,711,704,730,654,473,324,252,219,202,74,
43525,주말,4,430,이촌(국립중앙박물관),승차,28,53,89,198,235,254,331,419,425,376,445,514,487,482,228,261,235,137,35,
43526,주말,4,430,이촌(국립중앙박물관),하차,19,157,179,376,435,405,372,414,469,535,426,392,356,347,193,194,161,210,84,
43527,주말,4,431,동작(현충원),승차,12,22,64,81,115,107,108,113,108,115,115,128,165,115,56,74,65,44,23,
43528,주말,4,431,동작(현충원),하차,7,64,64,88,93,84,102,85,128,139,155,147,131,149,101,101,71,89,54,
43529,주말,4,432,총신대입구(이수),승차,150,237,386,647,748,754,895,977,951,966,880,950,934,724,572,578,662,574,74,
43530,주말,4,432,총신대입구(이수),하차,34,247,249,501,786,768,786,1005,999,1003,999,1091,1341,1061,802,569,578,605,272,
43531,주말,4,433,사당,승차,243,414,498,940,1169,1173,1165,1440,1374,1254,1220,1205,1257,954,763,761,976,950,136,
43532,주말,4,433,사당,하차,32,393,251,414,660,691,862,1066,1117,998,1111,1342,1545,1257,833,695,755,909,423,
43533,주말,4,434,남태령,승차,16,9,17,63,55,60,76,85,84,68,64,64,72,38,14,17,16,2,7,
43534,주말,4,434,남태령,하차,4,28,38,29,32,24,24,34,36,35,42,43,45,41,39,28,24,30,21,
44037,주말,4,409,당고개,승차,102,147,243,437,534,509,552,560,687,677,622,642,525,435,308,234,163,132,25,
44038,주말,4,409,당고개,하차,2,123,111,285,520,574,314,393,346,423,425,473,558,487,457,454,488,465,201,
44039,주말,4,410,상계,승차,174,235,370,611,721,753,766,794,834,734,683,615,604,524,378,279,275,243,42,
44040,주말,4,410,상계,하차,8,144,143,274,499,536,376,428,562,494,622,735,782,760,595,620,614,622,348,
44041,주말,4,411,노원,승차,132,185,292,440,555,585,565,803,796,776,716,801,753,714,691,791,710,581,92,
44042,주말,4,411,노원,하차,9,132,185,321,542,577,533,662,894,912,960,929,1040,1068,772,714,563,590,288,
44043,주말,4,412,창동,승차,261,250,379,698,912,1071,982,1270,1142,1071,973,1114,991,836,619,537,444,333,120,
44044,주말,4,412,창동,하차,47,244,205,491,475,730,627,889,1089,1207,1240,1172,1098,1242,986,891,858,828,416,
44045,주말,4,413,쌍문,승차,286,455,669,1072,1280,1315,1124,1308,1198,1118,953,903,794,640,565,375,372,244,79,
44046,주말,4,413,쌍문,하차,31,151,198,286,407,527,486,672,745,781,925,893,1155,1282,1141,1083,1159,1118,454,
44047,주말,4,414,수유(강북구청),승차,304,526,702,1113,1345,1312,1254,1476,1438,1363,1255,1311,1204,963,843,768,668,639,150,
44048,주말,4,414,수유(강북구청),하차,49,204,243,431,550,683,745,962,1068,1125,1259,1575,1624,1691,1384,1235,1476,1240,460,
44049,주말,4,415,미아(서울사이버대학),승차,147,214,286,450,665,630,578,777,660,586,511,461,440,355,263,208,149,134,55,
44050,주말,4,415,미아(서울사이버대학),하차,36,82,158,278,231,412,305,367,451,494,537,555,616,670,513,452,550,443,203,
44051,주말,4,416,미아사거리,승차,199,332,487,785,1010,1064,987,1176,1289,1184,1187,1069,1027,902,749,873,533,348,98,
44052,주말,4,416,미아사거리,하차,47,157,167,358,641,733,686,927,1043,1065,1091,1156,1427,1117,1077,880,894,889,341,
44053,주말,4,417,길음,승차,136,212,321,503,674,754,730,897,830,792,673,683,602,451,361,330,212,179,66,
44054,주말,4,417,길음,하차,33,134,141,259,424,381,358,456,502,573,633,764,764,793,719,600,685,669,255,
44055,주말,4,418,성신여대입구(돈암),승차,78,174,243,430,559,644,674,879,880,891,902,941,921,793,755,627,709,651,112,
44056,주말,4,418,성신여대입구(돈암),하차,25,102,135,244,416,469,533,810,840,797,866,1057,1122,1057,859,658,753,705,279,
44057,주말,4,419,한성대입구(삼선교),승차,99,150,184,326,390,453,521,637,629,626,579,546,538,428,345,246,254,208,50,
44058,주말,4,419,한성대입구(삼선교),하차,13,85,99,189,368,393,366,479,536,467,504,592,563,591,454,374,413,459,241,
44059,주말,4,420,혜화,승차,50,115,232,249,341,421,485,755,843,948,1444,1815,1787,1601,2194,2175,2122,1334,185,
44060,주말,4,420,혜화,하차,25,219,234,422,692,921,1161,1957,2978,2145,1874,1606,1976,1135,674,540,511,490,213,
44061,주말,4,421,동대문,승차,29,28,55,52,121,157,238,540,537,677,755,769,647,506,358,304,481,221,74,
44062,주말,4,421,동대문,하차,20,94,159,198,352,572,779,795,820,719,517,416,317,211,351,325,180,145,185,
44063,주말,4,422,동대문역사문화공원(DDP),승차,46,53,104,106,161,163,287,515,516,623,728,852,883,763,666,577,522,384,129,
